timestamp,open,high,low,close,volume,adjusted_close
2015-08-06,16.636,17.0,15.7413,16.4087,219357000,16.4087
2015-08-07,16.2387,16.2487,15.8927,16.1673,76101000,16.1673
2015-08-10,15.8767,16.198,15.7367,16.076,62788500,16.076
2015-08-11,15.81,15.9533,15.6293,15.8247,63973500,15.8247
2015-08-12,15.6667,15.9847,15.516,15.878,55920000,15.878
2015-08-13,15.9907,16.432,15.9413,16.1673,70338000,16.1673
2015-08-14,16.4827,16.5287,16.118,16.21,65472000,16.21
2015-08-17,17.0373,17.106,16.7007,16.9993,107650500,16.9993
2015-08-18,17.0253,17.3967,16.904,17.3813,62925000,17.3813
2015-08-19,17.3553,17.3767,17.0013,17.0167,54064500,17.0167
2015-08-20,16.804,16.9707,16.1267,16.1453,73587000,16.1453
2015-08-21,15.7333,16.2533,15.3673,15.3847,98853000,15.3847
2015-08-24,13.5193,15.4267,13.0,14.5913,143724000,14.5913
2015-08-25,15.368,15.3933,14.608,14.6687,64909500,14.6687
2015-08-26,15.1953,15.2,14.3673,14.9893,74445000,14.9893
2015-08-27,15.4,16.3167,15.3873,16.1993,114840000,16.1993
2015-08-28,16.124,16.7633,16.1047,16.5653,82705500,16.5653
2015-08-31,16.3747,16.9967,16.3673,16.604,70503000,16.604
2015-09-01,16.0227,16.4,15.798,15.9087,81822000,15.9087
2015-09-02,16.3533,16.5253,15.9853,16.5127,69438000,16.5127
2015-09-03,16.804,16.8053,16.3333,16.3713,62922000,16.3713
2015-09-04,16.0593,16.2727,15.88,16.1287,55338000,16.1287
2015-09-08,16.3367,16.6107,16.27,16.5447,47073000,16.5447
2015-09-09,16.8033,16.95,16.5533,16.594,50862000,16.594
2015-09-10,16.482,16.7147,16.3553,16.5653,40635000,16.5653
2015-09-11,16.5093,16.6827,16.3153,16.6827,35262000,16.6827
2015-09-14,16.74,16.95,16.6447,16.8793,43363500,16.8793
2015-09-15,16.85,16.9733,16.6333,16.9047,44002500,16.9047
2015-09-16,16.8693,17.5253,16.8587,17.4833,66256500,17.4833
2015-09-17,17.5973,17.7,17.3793,17.4713,53787000,17.4713
2015-09-18,17.1973,17.588,17.1667,17.3747,56446500,17.3747
2015-09-21,17.5987,18.1047,17.0533,17.6133,91803000,17.6133
2015-09-22,17.2687,17.51,17.058,17.396,54966000,17.396
2015-09-23,17.4633,17.472,17.172,17.404,39012000,17.404
2015-09-24,17.302,17.5633,17.0807,17.5413,51723000,17.5413
2015-09-25,17.774,17.794,17.0767,17.1273,56601000,17.1273
2015-09-28,17.1567,17.3193,16.4407,16.562,73516500,16.562
2015-09-29,16.6973,16.982,16.364,16.4433,55548000,16.4433
2015-09-30,16.8,16.8267,16.156,16.56,73944000,16.56
2015-10-01,16.5007,16.5667,15.8087,15.992,68595000,15.992
2015-10-02,15.7067,16.5133,15.662,16.5047,66360000,16.5047
2015-10-05,16.5893,16.656,16.2753,16.41,55348500,16.41
2015-10-06,16.0,16.202,15.7053,16.0973,78378000,16.0973
2015-10-07,15.7753,15.8467,15.2747,15.464,102210000,15.464
2015-10-08,15.3387,15.3813,14.754,15.1147,91998000,15.1147
2015-10-09,14.7287,14.958,14.5573,14.7127,92376000,14.7127
2015-10-12,14.866,14.8667,14.3513,14.372,57544500,14.372
2015-10-13,14.2187,14.8347,14.0753,14.6167,77572500,14.6167
2015-10-14,14.7113,14.73,14.362,14.4587,46566000,14.4587
2015-10-15,14.4287,14.782,14.2467,14.754,42663000,14.754
2015-10-16,14.8693,15.3653,14.858,15.134,65017500,15.134
2015-10-19,15.1,15.41,14.996,15.2067,37618500,15.2067
2015-10-20,15.1813,15.24,13.4667,14.202,223500000,14.202
2015-10-21,14.1327,14.3207,13.92,14.006,62272500,14.006
2015-10-22,14.104,14.3833,13.96,14.1147,42378000,14.1147
2015-10-23,14.3333,14.3567,13.846,13.9393,63532500,13.9393
2015-10-26,14.092,14.392,14.0,14.3507,50871000,14.3507
2015-10-27,14.3227,14.4733,13.834,14.0233,52791000,14.0233
2015-10-28,14.0873,14.23,13.8867,14.1973,40929000,14.1973
2015-10-29,14.1167,14.25,14.0427,14.1087,27075000,14.1087
2015-10-30,14.0267,14.1087,13.5927,13.7953,66583500,13.7953
2015-11-02,13.928,14.3867,13.8147,14.2527,58918500,14.2527
2015-11-03,14.2567,14.296,13.85,13.89,124987500,13.89
2015-11-04,15.1333,15.516,15.0133,15.442,190896000,15.442
2015-11-05,15.372,15.6387,15.2793,15.4513,67452000,15.4513
2015-11-06,15.38,15.5573,15.3,15.4907,36679500,15.4907
2015-11-09,15.5327,15.5327,14.954,15.022,57763500,15.022
2015-11-10,14.8987,14.9133,14.4053,14.4333,69255000,14.4333
2015-11-11,14.518,14.632,14.242,14.6053,50217000,14.6053
2015-11-12,14.5233,14.6,14.1773,14.196,43738500,14.196
2015-11-13,14.1967,14.1993,13.768,13.8127,51454500,13.8127
2015-11-16,13.7393,14.332,13.72,14.2873,43881000,14.2873
2015-11-17,14.3467,14.4,14.0933,14.2667,32230500,14.2667
2015-11-18,14.3,14.7587,14.168,14.738,42178500,14.738
2015-11-19,14.7027,15.0793,14.6867,14.7867,37566000,14.7867
2015-11-20,14.8993,15.0,14.2387,14.6673,66010500,14.6673
2015-11-23,14.49,14.612,14.312,14.5167,37893000,14.5167
2015-11-24,14.358,14.7333,14.3333,14.55,37204500,14.55
2015-11-25,14.756,15.3887,14.692,15.3093,59862000,15.3093
2015-11-27,15.404,15.4833,15.134,15.4407,29241000,15.4407
2015-11-30,15.4527,15.6187,15.272,15.3507,39897000,15.3507
2015-12-01,15.404,15.8667,15.4033,15.8127,56010000,15.8127
2015-12-02,15.8,15.9067,15.4153,15.466,44722500,15.466
2015-12-03,15.6987,15.83,15.3333,15.514,44094000,15.514
2015-12-04,15.4973,15.5513,15.1773,15.3587,38604000,15.3587
2015-12-07,15.18,15.7087,15.0767,15.4087,47163000,15.4087
2015-12-08,15.168,15.2533,14.9467,15.1147,40314000,15.1147
2015-12-09,15.1133,15.1667,14.7147,14.968,45867000,14.968
2015-12-10,14.9807,15.2327,14.9093,15.138,31075500,15.138
2015-12-11,15.016,15.05,14.4427,14.468,49030500,14.468
2015-12-14,14.5007,14.728,14.3247,14.572,42406500,14.572
2015-12-15,14.788,14.8147,14.5333,14.7393,33666000,14.7393
2015-12-16,14.8067,15.6587,14.7153,15.634,76564500,15.634
2015-12-17,15.596,15.8507,15.3207,15.5593,49479000,15.5593
2015-12-18,15.526,15.7267,15.286,15.364,45213000,15.364
2015-12-21,15.446,15.722,15.4053,15.504,29298000,15.504
2015-12-22,15.666,15.77,15.3087,15.33,29422500,15.33
2015-12-23,15.4787,15.5633,15.2087,15.3133,23325000,15.3133
2015-12-24,15.3707,15.4587,15.2187,15.3713,10620000,15.3713
2015-12-28,15.4327,15.4653,15.036,15.2633,28519500,15.2633
2015-12-29,15.3373,15.848,15.3033,15.8127,36094500,15.8127
2015-12-30,15.7733,16.242,15.7113,15.8727,55468500,15.8727
2015-12-31,15.9007,16.23,15.8913,16.0007,40725000,16.0007
2016-01-04,15.3813,15.4253,14.6,14.894,102406500,14.894
2016-01-05,15.0907,15.126,14.6667,14.8953,47802000,14.8953
2016-01-06,14.6667,14.67,14.3987,14.6027,56686500,14.6027
2016-01-07,14.2793,14.5627,14.2447,14.3767,53314500,14.3767
2016-01-08,14.524,14.696,14.0513,14.0667,54421500,14.0667
2016-01-11,14.2673,14.2967,13.5333,13.8567,61371000,13.8567
2016-01-12,14.1067,14.2493,13.6873,13.998,46378500,13.998
2016-01-13,14.134,14.1767,13.3333,13.354,61896000,13.354
2016-01-14,13.4807,14.0,12.892,13.7453,97360500,13.7453
2016-01-15,13.2647,13.6713,13.15,13.666,83679000,13.666
2016-01-19,13.914,14.0313,13.3853,13.648,60580500,13.648
2016-01-20,13.2933,13.4187,12.75,13.2467,87579000,13.2467
2016-01-21,13.4367,13.5487,13.0013,13.3313,47493000,13.3313
2016-01-22,13.6533,13.7,13.2687,13.5033,46861500,13.5033
2016-01-25,13.3373,13.5713,13.0587,13.092,40480500,13.092
2016-01-26,13.1133,13.188,12.592,12.904,74463000,12.904
2016-01-27,12.8253,12.884,12.3847,12.538,54258000,12.538
2016-01-28,12.7193,12.752,12.1607,12.6467,68892000,12.6467
2016-01-29,12.6633,12.916,12.5387,12.7467,42784500,12.7467
2016-02-01,12.584,13.3013,12.1833,13.1293,79464000,13.1293
2016-02-02,12.828,12.8747,12.0153,12.1853,86604000,12.1853
2016-02-03,12.2393,12.2627,11.3453,11.5653,118971000,11.5653
2016-02-04,11.38,11.732,11.1327,11.6887,65781000,11.6887
2016-02-05,11.42,11.5333,10.516,10.84,141564000,10.84
2016-02-08,10.4733,10.4767,9.7333,9.866,139695000,9.866
2016-02-09,9.488,10.6527,9.4033,9.8833,129774000,9.8833
2016-02-10,10.0333,10.3313,9.4493,9.578,156097500,9.578
2016-02-11,10.1333,10.884,9.8,10.0313,213786000,10.0313
2016-02-12,10.3333,10.4673,9.58,10.0693,108537000,10.0693
2016-02-16,10.58,10.8633,10.274,10.3447,83907000,10.3447
2016-02-17,10.6,11.2893,10.4453,11.2453,87378000,11.2453
2016-02-18,11.4947,11.53,10.9847,11.118,58314000,11.118
2016-02-19,10.9107,11.166,10.8333,11.1053,44391000,11.1053
2016-02-22,11.3413,11.9273,11.3233,11.8493,75901500,11.8493
2016-02-23,11.744,12.1153,11.5787,11.814,89766000,11.814
2016-02-24,11.5167,11.9667,11.1893,11.9333,80934000,11.9333
2016-02-25,11.91,12.568,11.68,12.4953,86260500,12.4953
2016-02-26,12.58,12.8,12.3333,12.6893,90976500,12.6893
2016-02-29,12.8267,13.09,12.6147,12.7953,67485000,12.7953
2016-03-01,12.95,13.0633,12.18,12.4233,100683000,12.4233
2016-03-02,12.2487,12.568,12.1,12.556,72936000,12.556
2016-03-03,12.552,13.1613,12.2813,13.0493,72435000,13.0493
2016-03-04,13.2,13.602,13.1667,13.4027,97336500,13.4027
2016-03-07,13.1787,13.98,13.16,13.686,79941000,13.686
2016-03-08,13.5667,13.8333,13.48,13.5067,62680500,13.5067
2016-03-09,13.6347,13.958,13.5193,13.9147,48129000,13.9147
2016-03-10,14.0,14.2193,13.378,13.6787,77887500,13.6787
2016-03-11,13.862,13.9613,13.6887,13.8333,50146500,13.8333
2016-03-14,14.1767,14.448,14.0427,14.3433,60985500,14.3433
2016-03-15,14.2847,14.598,14.1,14.556,47707500,14.556
2016-03-16,14.5333,14.8387,14.468,14.7953,52750500,14.7953
2016-03-17,14.7647,15.2333,14.6667,15.092,56743500,15.092
2016-03-18,15.2733,15.632,15.204,15.516,70677000,15.516
2016-03-21,15.6893,15.992,15.6667,15.888,79617000,15.888
2016-03-22,15.814,15.9327,15.504,15.616,64740000,15.616
