timestamp,open,high,low,close,volume,adjusted_close
2016-03-29,147.59,149.76,147.5,149.33,3138500,121.3487
2016-03-30,149.95,150.41,148.32,148.41,3331200,120.6011
2016-03-31,149.79,153.1,149.36,151.45,6780600,123.0715
2016-04-01,150.51,152.96,150.25,152.52,3925500,123.941
2016-04-04,152.34,153.52,151.91,152.07,3931200,123.5753
2016-04-05,151.43,151.6,149.65,150.0,3337000,121.8932
2016-04-06,149.9,150.15,147.81,150.02,4194600,121.9095
2016-04-07,149.07,149.6,148.0,148.25,3663000,120.4711
2016-04-08,149.06,149.99,148.12,149.35,3293800,121.365
2016-04-11,150.26,151.95,149.22,149.25,3846100,121.2837
2016-04-12,149.61,150.11,148.58,149.63,3595800,121.5925
2016-04-13,150.75,151.23,149.63,151.23,3168400,122.8927
2016-04-14,151.5,152.76,150.38,151.16,3176500,122.8358
2016-04-15,151.04,152.1,150.96,151.72,3657600,123.2909
2016-04-18,151.72,153.14,151.49,152.53,6581700,123.9492
2016-04-19,146.47,146.95,142.61,144.0,13190200,117.0175
2016-04-20,144.24,147.2,144.0,146.11,6754300,118.7321
2016-04-21,146.58,150.12,146.46,149.3,6017700,121.3244
2016-04-22,149.44,151.0,147.5,148.5,5191900,120.6743
2016-04-25,148.16,148.9,147.11,148.81,2848900,120.9262
2016-04-26,148.65,149.79,147.9,149.08,2979800,121.1456
2016-04-27,149.35,150.78,148.97,150.47,3111200,122.2751
2016-04-28,149.75,150.18,146.73,147.07,3791500,119.5123
2016-04-29,146.49,147.34,144.19,145.94,4225800,118.594
2016-05-02,146.56,147.0,144.43,145.27,3502400,118.0495
2016-05-03,144.65,144.9,142.9,144.13,3584300,117.1231
2016-05-04,143.36,145.0,143.31,144.25,2577100,117.2206
2016-05-05,145.95,147.3,145.45,146.47,6501200,119.0247
2016-05-06,144.86,147.97,144.47,147.29,4895800,120.8461
2016-05-09,147.7,148.2,147.01,147.34,4302400,120.8871
2016-05-10,148.24,150.04,147.74,149.97,3992700,123.0449
2016-05-11,149.71,151.09,148.74,148.95,3093000,122.208
2016-05-12,149.21,149.39,147.11,148.84,3249200,122.1178
2016-05-13,148.79,149.86,147.42,147.72,2398000,121.1989
2016-05-16,147.65,149.99,147.44,149.46,3069100,122.6265
2016-05-17,149.21,149.5,147.29,148.0,3490600,121.4286
2016-05-18,147.99,148.52,146.36,147.34,2491100,120.8871
2016-05-19,146.48,146.93,143.96,144.93,3685600,118.9098
2016-05-20,145.71,147.51,145.55,147.25,3671500,120.8133
2016-05-23,147.61,147.95,146.66,146.77,2103800,120.4194
2016-05-24,146.88,148.75,146.88,148.31,2929300,121.683
2016-05-25,148.93,152.09,148.5,151.69,4355300,124.4561
2016-05-26,151.55,152.51,151.05,152.44,3062900,125.0715
2016-05-27,152.35,152.93,152.15,152.84,2457100,125.3997
2016-05-31,152.56,153.81,152.27,153.74,5836600,126.1381
2016-06-01,153.0,153.27,151.54,152.51,2663400,125.1289
2016-06-02,152.59,153.5,152.12,153.5,2642600,125.9412
2016-06-03,152.4,153.04,151.7,152.89,2328300,125.4407
2016-06-06,153.09,153.95,152.34,152.73,2378700,125.3094
2016-06-07,153.31,153.93,152.66,153.33,4465000,125.8017
2016-06-08,153.53,154.09,153.04,154.0,2935000,126.3514
2016-06-09,152.92,153.76,152.73,153.42,2021800,125.8755
2016-06-10,152.79,153.33,151.86,152.37,3120600,125.014
2016-06-13,151.63,152.5,150.28,151.28,3610400,124.1197
2016-06-14,151.28,151.79,150.4,151.06,2865800,123.9392
2016-06-15,151.46,151.79,150.6,150.68,2260400,123.6274
2016-06-16,150.19,151.29,149.0,151.06,2449100,123.9392
2016-06-17,150.96,152.72,150.6,151.99,4663900,124.7022
2016-06-20,152.6,154.67,152.52,153.61,3572100,126.0314
2016-06-21,154.16,154.57,153.69,154.05,2760300,126.3924
2016-06-22,153.75,154.71,152.27,152.92,2833700,125.4653
2016-06-23,153.45,155.48,152.6,155.35,3969400,127.459
2016-06-24,149.97,150.61,146.18,146.59,9082800,120.2718
2016-06-27,146.18,146.6,142.5,143.5,5017900,117.7365
2016-06-28,144.78,145.73,144.22,145.7,3997700,119.5415
2016-06-29,146.5,148.48,146.45,148.46,3367700,121.806
2016-06-30,148.86,151.91,148.67,151.78,3967100,124.5299
2016-07-01,151.78,152.97,151.4,152.35,2658300,124.9976
2016-07-05,151.19,152.0,150.76,151.68,2465200,124.4479
2016-07-06,151.85,152.41,149.92,152.37,2569400,125.014
2016-07-07,152.75,153.69,151.89,152.6,2138400,125.2027
2016-07-08,154.0,154.6,153.08,154.46,3040600,126.7288
2016-07-11,154.6,156.04,154.5,155.33,2833700,127.4426
2016-07-12,156.0,157.12,155.52,157.04,3843800,128.8456
2016-07-13,157.75,158.34,157.06,158.02,2746400,129.6497
2016-07-14,158.81,161.4,158.58,160.28,4637600,131.5039
2016-07-15,159.9,159.98,158.5,159.78,4476800,131.0937
2016-07-18,159.3,160.75,158.73,159.86,6729700,131.1593
2016-07-19,161.78,162.14,157.89,159.58,7120000,130.9296
2016-07-20,159.97,161.71,159.6,161.36,4376300,132.39
2016-07-21,160.75,161.85,159.89,160.45,3518900,131.6434
2016-07-22,160.78,162.17,160.48,162.07,2520100,132.9725
2016-07-25,162.0,162.88,161.75,162.65,2804600,133.4484
2016-07-26,162.65,163.6,161.37,162.12,2894600,133.0136
2016-07-27,162.12,162.57,161.18,161.83,2162700,132.7756
2016-07-28,161.38,161.81,160.71,161.37,2340400,132.3982
2016-07-29,161.36,161.67,160.03,160.62,3547500,131.7829
2016-08-01,160.65,161.65,159.84,161.45,2823600,132.4638
2016-08-02,161.27,161.45,160.36,160.58,3080900,131.75
2016-08-03,160.13,160.86,159.8,160.67,2861700,131.8239
2016-08-04,160.86,161.7,160.12,161.55,2489100,132.5459
2016-08-05,162.0,163.51,161.57,163.5,3812400,134.1458
2016-08-08,162.73,163.27,161.58,162.04,3039300,134.0962
2016-08-09,162.22,162.77,161.65,161.77,2737500,133.8727
2016-08-10,162.19,162.66,161.96,162.08,2466700,134.1292
2016-08-11,162.25,164.95,162.18,163.53,8768600,135.3292
2016-08-12,163.19,163.46,161.52,161.95,2543100,134.0216
2016-08-15,162.4,162.97,161.78,161.88,2970400,133.9637
2016-08-16,161.11,161.93,160.69,160.7,2210200,132.9872
2016-08-17,160.97,161.16,159.84,160.44,3225900,132.772
2016-08-18,160.89,162.0,160.44,161.36,3652000,133.5334
2016-08-19,160.84,160.91,159.52,160.04,2815200,132.4411
2016-08-22,160.0,160.57,159.13,160.0,2039300,132.408
2016-08-23,160.33,161.34,160.23,160.26,2838100,132.6231
2016-08-24,159.89,160.18,158.32,159.05,3645800,131.6218
2016-08-25,159.0,159.54,158.42,158.63,2575000,131.2742
2016-08-26,158.88,160.44,157.85,158.32,2498900,131.0177
2016-08-29,158.83,160.21,158.5,159.72,2475900,132.1762
2016-08-30,159.76,160.15,158.81,159.4,1813300,131.9114
2016-08-31,159.66,159.66,158.26,158.88,2323600,131.4811
2016-09-01,158.32,159.62,158.1,159.54,2358400,132.0273
2016-09-02,159.88,160.57,159.15,159.55,2315400,132.0356
2016-09-06,159.88,160.86,159.11,160.35,2994100,132.6976
2016-09-07,160.19,161.76,160.0,161.64,2867300,133.7651
2016-09-08,160.55,161.21,158.76,159.0,3963200,131.5804
2016-09-09,158.03,158.4,155.65,155.69,5186000,128.8412
2016-09-12,155.26,158.53,154.84,158.29,4367500,130.9928
2016-09-13,157.63,157.93,155.5,155.81,3636700,128.9405
2016-09-14,155.7,155.87,153.39,154.05,3860600,127.484
2016-09-15,154.3,156.33,153.21,155.66,3645600,128.8164
2016-09-16,155.04,155.4,153.47,153.84,6463600,127.3102
2016-09-19,154.87,156.19,154.55,154.87,2450100,128.1626
2016-09-20,155.87,156.57,154.45,154.45,2159100,127.815
2016-09-21,154.91,155.68,153.87,155.53,2473900,128.7088
2016-09-22,156.15,157.22,155.69,156.11,2691100,129.1888
2016-09-23,155.62,156.04,154.71,154.98,2702200,128.2536
2016-09-26,154.46,154.46,153.46,153.98,2533300,127.4261
2016-09-27,154.32,156.77,153.81,156.77,2987200,129.735
2016-09-28,156.99,158.63,156.23,158.29,3310000,130.9928
2016-09-29,158.63,165.0,157.46,158.11,3374800,130.8439
2016-09-30,158.9,159.84,158.06,158.85,3596900,131.4563
2016-10-03,158.06,158.37,157.02,157.61,2227800,130.4301
2016-10-04,157.67,158.53,155.82,156.46,2884100,129.4784
2016-10-05,157.07,157.83,156.72,157.08,1684500,129.9915
2016-10-06,156.84,157.43,155.89,156.88,1950100,129.826
2016-10-07,157.14,157.7,154.86,155.67,2671900,128.8247
2016-10-10,156.71,158.49,156.66,157.02,2481300,129.9418
2016-10-11,156.73,156.95,153.89,154.79,2901300,128.0964
2016-10-12,154.97,154.97,153.08,154.29,2964000,127.6826
2016-10-13,153.7,154.22,152.27,153.72,2909900,127.2109
2016-10-14,154.47,155.53,154.09,154.45,4358200,127.815
2016-10-17,154.45,155.89,154.34,154.77,5890400,128.0799
2016-10-18,150.02,151.0,147.79,150.72,12770600,124.7283
2016-10-19,151.27,152.45,150.83,151.26,4632900,125.1752
2016-10-20,151.28,152.9,151.02,151.52,4023100,125.3903
2016-10-21,150.58,151.15,149.56,149.63,4414200,123.8262
2016-10-24,150.4,151.52,150.4,150.57,2666700,124.6041
2016-10-25,150.57,151.16,149.83,150.88,2647500,124.8607
2016-10-26,150.71,152.94,150.26,151.81,2811700,125.6303
2016-10-27,152.82,154.06,152.02,153.35,4229300,126.9048
2016-10-28,154.05,154.44,152.18,152.61,3654500,126.2924
2016-10-31,152.76,154.33,152.76,153.69,3553200,127.1861
2016-11-01,153.5,153.91,151.74,152.79,3191900,126.4413
2016-11-02,152.48,153.35,151.67,151.95,3074400,125.7462
2016-11-03,152.51,153.74,151.8,152.37,2878800,126.0937
2016-11-04,152.4,153.64,151.87,152.43,2470400,126.1434
2016-11-07,153.99,156.11,153.84,155.72,3804900,128.866
2016-11-08,154.56,155.93,153.06,155.17,3921900,129.5758
2016-11-09,152.96,155.56,151.0,154.81,5403700,129.2752
2016-11-10,157.66,161.16,157.59,160.22,7715800,133.7929
2016-11-11,159.97,161.34,159.33,161.27,4446600,134.6697
2016-11-14,161.25,161.86,157.58,158.21,5196500,132.1144
2016-11-15,158.42,159.15,157.55,158.67,3477000,132.4985
2016-11-16,158.46,159.55,158.03,159.29,2252800,133.0162
2016-11-17,159.22,159.93,158.85,159.8,2261200,133.4422
2016-11-18,159.8,160.72,159.21,160.39,2981600,133.9348
2016-11-21,160.69,163.0,160.37,162.77,4637100,135.9223
2016-11-22,163.0,163.0,161.95,162.67,2770800,135.8388
2016-11-23,161.94,162.38,161.36,161.98,2252700,135.2626
2016-11-25,161.83,163.19,161.83,163.14,1605300,136.2312
2016-11-28,163.2,164.66,162.7,164.52,4449400,137.3836
2016-11-29,164.0,164.41,163.03,163.53,3148200,136.5569
2016-11-30,163.35,163.8,162.21,162.22,4397800,135.463
2016-12-01,161.95,162.2,158.3,159.82,4635700,133.4588
2016-12-02,159.0,160.29,158.41,160.02,2740900,133.6259
2016-12-05,160.85,161.15,159.59,159.84,3447100,133.4755
2016-12-06,160.13,160.79,158.93,160.35,2859000,133.9014
2016-12-07,160.6,165.18,160.39,164.79,4435100,137.6091
2016-12-08,164.87,166.0,164.22,165.36,3266400,138.0851
2016-12-09,165.18,166.72,164.6,166.52,3146900,139.0537
2016-12-12,166.72,166.79,165.07,165.5,3392300,138.202
2016-12-13,165.68,169.95,165.68,168.29,5932300,140.5318
2016-12-14,168.37,169.89,167.45,168.51,4124200,140.7155
2016-12-15,168.01,169.85,167.78,168.02,3388600,140.3063
2016-12-16,168.97,169.11,166.06,166.73,7120600,139.2291
2016-12-19,166.83,167.26,166.0,166.68,2955900,139.1873
2016-12-20,167.49,168.25,166.45,167.6,2174600,139.9556
2016-12-21,166.25,167.94,165.25,167.33,3575700,139.7301
2016-12-22,167.36,168.23,166.58,167.06,2802600,139.5046
2016-12-23,167.0,167.49,166.45,166.71,1701200,139.2124
2016-12-27,166.98,167.98,166.85,167.14,1397500,139.5714
2016-12-28,167.29,167.74,166.0,166.19,1757500,138.7782
2016-12-29,166.02,166.99,166.0,166.6,1663500,139.1205
2016-12-30,166.44,166.7,165.5,165.99,2952800,138.6111
2017-01-03,167.0,167.87,166.01,167.19,2934300,139.6132
2017-01-04,167.77,169.87,167.36,169.26,3381400,141.3418
2017-01-05,169.25,169.39,167.26,168.7,2682300,140.8741
2017-01-06,168.69,169.92,167.52,169.53,2945500,141.5672
2017-01-09,169.47,169.8,167.62,167.65,3189900,139.9973
2017-01-10,167.98,168.09,165.34,165.52,4118700,138.2187
2017-01-11,166.05,167.76,165.6,167.75,3599500,140.0808
2017-01-12,167.77,168.01,165.56,167.95,2927500,140.2479
2017-01-13,167.97,168.48,166.88,167.34,2875400,139.7384
2017-01-17,166.69,168.18,166.12,167.89,3315700,140.1977
2017-01-18,167.45,168.59,166.69,166.8,4007800,139.2875
2017-01-19,166.96,167.45,165.8,166.81,6963400,139.2959
2017-01-20,167.81,170.64,166.0,170.55,12690000,142.419
